10165.14337693840	0.312500000000000
10182.45906610070	0.288235294117647
10182.65398943080	0.301470588235294
10191.19812873600	0.281617647058824
10208.80620289350	0.277205882352941
10226.25184094260	0.261764705882353
10226.34930260760	0.268382352941176
10243.82742787840	0.255147058823529
10261.30555314910	0.241911764705882
10296.35926535560	0.222058823529412
10313.77241618300	0.204411764705882
10331.31551589710	0.195588235294118
10357.72762713330	0.188970588235294
10366.36922810360	0.175735294117647
10383.91232781770	0.166911764705882
10401.42294031010	0.155882352941177
10436.63908862510	0.147058823529412
10454.21467556090	0.140441176470588
10471.82274971840	0.136029411764706
10489.36584943260	0.127205882352941
10506.90894914670	0.118382352941177
10533.32106038290	0.111764705882353
10559.66819717580	0.100735294117647
10594.81937104740	0.087500000000000
10638.87204366280	0.078676470588235
10682.95720350000	0.072058823529412
10718.17335181500	0.063235294117647
10771.06254873080	0.054411764705882
10841.62479424760	0.045588235294118
10903.41548990730	0.041176470588235
10956.30468682320	0.032352941176471
11018.06289526120	0.025735294117647
11097.46166507840	0.016911764705882
11159.21987351640	0.010294117647059
11229.78211903320	0.001470588235294
11291.57281469290	0.000000000000000
